1.9021158663888282,1.440528181217415
0.7439884120991145,-2.7202512733468645
1.253904490170135,1.2524534725635204
5.181917955973897,5.178507742982523
1.3534002008728074,1.5893990748863034
4.606398729531319,5.206390463468249
5.379792030510175,5.328276804316915
6.296594729156256,4.571421221791859
4.677552860328149,4.558071281899434
5.077645812796907,5.413591624518012
1.2190913700447403,7.691143489700572
0.08849384812117367,2.5510038554938266
2.9525820381646293,1.1001360659314996
13.550648614013665,3.444719080236924
3.874761735807141,4.705317621527894
1.871858463480836,2.19377867449827
4.629167857363073,4.669106767615806
1.2554921508029093,0.6861150374060323
2.060766633269098,0.7295245566820194
1.8078975634593375,2.17624841103461
0.7332826030611002,0.6202002796813041
1.7402072249718756,1.5432764519952438
4.181925373666328,4.284929311019684
1.0467078302999435,1.7014956218512183
2.865230921580937,-2.1092449440087346
23.59900201547445,2.8327548936316838
1.9435888124541454,0.7885729900992192
3.3060292470155375,1.9768237601237546
5.537204310407036,5.236916460455894
6.034525831319061,5.0227859199519065
1.6389015753027474,1.5426588041847726
3.6087017597793754,5.339798874467338
0.6192972463379398,2.0695036794956563
4.412547733744153,5.25751763360433
3.2317684017791137,1.0409852410307276
4.789227413087498,4.377130610644006
4.00924048056471,4.369558022832478
4.6739891725008205,5.393542301871226
4.705548274064249,5.458930973527388
2.5356413228932224,2.8319497250010235
5.122204468982288,4.64616526719061
3.9708226398959052,1.834031286034178
3.914535598253707,5.056758672625624
4.070269765771099,4.576603140965798
4.618932092832372,5.13834539966501
14.095297107229129,-4.3342626882468185
4.438405911544867,5.5162326302755735
4.664578033508297,5.285445255346583
2.201683233629375,0.7256279712444428
5.069755955561349,5.03490104249501
9.892061687118245,-2.3028032545908577
8.706042223273577,0.978024466165067
4.974921772623034,5.343130095187257
12.057070268612307,0.35493647389527716
22.349411525458557,-5.791969223828223
3.6483128892689187,1.206578821048943
23.987828254205834,-4.4089377158504774
4.075680370841007,5.153649760438305
2.8553814543674454,1.855006928140467
4.1454094450202845,5.357000247046046
3.1140346807761157,1.1836378643628223
5.253145217533344,4.757318226085448
4.45754542048523,8.341373096337916
1.4958370638227274,-0.5717290482620263
3.656860149290671,4.536534764210958
5.721699665747166,4.311165316021454
1.8011273604200992,0.010628995320807633
2.7850885730486103,2.019364914462486
1.4605466191003802,1.3598904881471285
1.2570525228867395,0.9668454681850177
5.042161146958718,3.379366329965464
2.7321586724005744,1.6831172722805008
4.675607615031277,4.5126591648863394
2.6027052939470345,1.6162990637777048
3.396036777970271,1.0865751904137804
5.3653590959318285,5.40643105941948
24.91873054799463,7.2835178330718655
0.1646910400159094,0.6700512082401371
1.9705747267153162,1.4499737961805905
1.988977904437777,2.3335597927784772
2.2204699139978503,1.2849467578202312
4.647567042118661,4.80734320156912
4.16265536314353,5.325695625652899
4.496109054123704,5.192658689864419
4.363428781643683,4.2820689244102805
1.4926479024764228,0.752144895230066
1.2636013850898746,1.5696314768828565
1.501715625187536,1.5501524210598252
3.957880737255331,-2.673819917663563
2.104107170863573,0.7351400674816874
9.780227216902617,5.5562709096905465
1.7207599190658895,0.5266067967470445
2.0879084886939485,2.4056635282929966
5.331514701444627,4.381092250586575
3.4657539910141626,0.8035897208067843
1.3702470428066729,1.3577928912789095
4.1943044958043885,5.006500945938954
4.97570176120633,5.816205651965817
5.640781482391452,3.9874287066711966
5.575331753062657,5.544475298483683
2.6725642446109354,0.13632804402130283
3.174930926438896,0.819284329244127
4.291018215765903,5.411030079997245
4.25960234973087,5.241236207621593
5.516926605996788,4.776742523966489
5.1199577968329795,5.428199397161736
10.459831420393932,-1.8492250650993203
5.547276010244117,4.653545202369673
3.586061649161806,-5.566464119944264
3.1661784271371793,4.764034067105284
0.13930210996411097,1.7519717636878382
9.419839582758476,0.07507853067627046
5.182738690525922,4.673335383713144
5.180285273505935,5.2219097140731146
4.579552917056836,4.867671583381022
2.549333238890118,2.730186840700072
6.066120899485618,5.116126848580501
1.316780604601672,1.803842395867682
2.6174463139985953,0.6191126557959233
1.5777419131057657,1.1327321642806036
2.2798168090382043,-0.0024647530092345438
0.9350673386008024,2.1812897549808166
2.3075803781994435,1.0611543983347558
5.1378028651083865,4.242576387657068
4.671367929845534,4.404348251398676
3.6607038287395417,4.5896588408241445
10.785509703448717,7.0790969878150545
4.865347324653214,4.87371592430342
2.2904467043042804,1.7337502515493337
2.863343743476686,2.7974117585921103
4.60359158927806,4.6998915614206025
2.6211295925400013,0.9133475029780568
5.231884401982494,5.257523843153024
5.526353122880742,5.065370288643046
1.467585750047753,1.7801251390891826
3.3278205952545967,1.9890241731419416
4.846229678513741,4.634816684141431
0.41713446221919703,1.839570443740367
6.039361501732398,-1.2885478473293173
14.480010450321139,4.689362185130339
